-0.29962906	0.27943432	0.24535014	-0.32763892	0.33530772	0.30978507	-0.29071492	0.31512058
1.3360081	-1.3218383	-1.4167366	1.3233021	-1.3429111	-1.2442497	1.3754835	-1.256459
0.39449307	-0.3617143	-0.27996835	0.3423177	-0.29386795	-0.31727758	0.35884082	-0.31276175
-0.1310587	0.1625451	0.15276666	-0.16020226	0.19126165	0.18402769	-0.13272141	0.2093216
-0.531746	0.49252447	0.4322417	-0.45623913	0.5047159	0.4790128	-0.50219446	0.49182346
-0.22883058	0.24151121	0.21987262	-0.3156709	0.31231582	0.26497984	-0.29401475	0.29626173
-0.14161016	0.13347024	0.15261966	-0.19497639	0.18529178	0.13887024	-0.12806566	0.18436825
1.3093535	-1.3134882	-1.3746227	1.3031522	-1.378948	-1.255929	1.2970525	-1.3056589
0.2119488	-0.26843753	-0.18138227	0.20356078	-0.20687434	-0.21456443	0.28342733	-0.18286389
-0.13893549	0.15490086	0.0899066	-0.091684006	0.11736232	0.17592302	-0.11724836	0.10114952
0.16196813	-0.15485469	-0.09103736	0.158966	-0.19122744	-0.11239712	0.15784794	-0.17559157
-0.09955209	0.13547818	0.023800457	-0.11002667	0.19042918	0.18082686	-0.18986769	0.12031636
-0.036146905	-0.0044613895	0.09781775	-0.032765403	0.04530765	-0.018020784	0.0035912774	0.030474955
1.0089324	-1.063653	-1.0313439	1.0065964	-0.9861876	-0.90910256	1.0079536	-1.0037361
-0.11295983	0.13353528	0.12964913	-0.15703182	0.16413224	0.13450146	-0.09312609	0.12235789
-0.08436063	0.13341919	0.19866885	-0.14804135	0.1885134	0.12533085	-0.11513822	0.10179841
0.66931975	-0.6361338	-0.5705016	0.6228927	-0.6222128	-0.62039703	0.60069805	-0.5912255
0.23970662	-0.20499966	-0.124954134	0.21968134	-0.15263356	-0.2054677	0.17739402	-0.1610791
0.15829912	-0.14869356	-0.10229514	0.09106034	-0.04493332	-0.11842922	0.15436044	-0.05852941
0.17759764	-0.18008213	-0.08094064	0.18596607	-0.1618454	-0.2476577	0.20159495	-0.17533937
-0.35570583	0.3817617	0.37610164	-0.4253851	0.42801303	0.35018572	-0.44430202	0.42236504
-0.3301551	0.34700996	0.39925876	-0.39499134	0.41291627	0.38104227	-0.42005697	0.40593213
-0.027631685	0.05034251	-0.08947633	-0.008935163	0.077294596	0.044934697	-0.03486777	0.05186517
0.40697303	-0.43434536	-0.37572685	0.3971997	-0.40160418	-0.4706219	0.43871236	-0.390318
0.87645483	-0.86162275	-0.81041604	0.7817877	-0.8686573	-0.79103005	0.837666	-0.8562798
1.1586676	-1.1525009	-1.1839671	1.1027892	-1.1893437	-1.030874	1.1288862	-1.1027212
-0.85435104	0.8591343	0.79746604	-0.85733	0.86054796	0.7597801	-0.8729206	0.8315903
1.1527313	-1.2397544	-1.2154772	1.1356782	-1.2051772	-1.1645402	1.2287618	-1.1058421
-1.2308592	1.2867534	1.3669266	-1.2815056	1.2472277	1.234433	-1.2900003	1.2670906
0.33894044	-0.35175627	-0.5048416	0.2626533	-0.24814098	-0.2928183	0.26093915	-0.27355158
-0.5405822	0.64943933	0.6008706	-0.5645522	0.5898316	0.5604728	-0.60852945	0.58424544
0.046217576	-0.00467175	0.14696665	0.01976251	-0.032428436	-0.060282744	0.019162446	-0.003195189
-1.1700306	1.1838279	1.1790502	-1.097737	1.1529397	1.0818485	-1.0969192	1.125003
-1.1282535	1.1172979	1.1668882	-1.0577204	1.1418017	1.0873234	-1.114537	1.0759251
-0.7080987	0.69802344	0.67898077	-0.65299493	0.71776485	0.6997145	-0.6960256	0.7197519
-0.4399427	0.55409235	0.63709456	-0.46859038	0.51527107	0.49128985	-0.5148928	0.45089218
0.45148414	-0.5034471	-0.44773686	0.43874848	-0.514604	-0.4318059	0.48187357	-0.38672107
0.6841977	-0.7274051	-0.7440202	0.68868595	-0.72697926	-0.6586079	0.7358331	-0.6569743
0.18326838	-0.1672146	-0.23019736	0.054468658	-0.10649116	-0.09509887	0.14076518	-0.080558054
0.1324166	-0.10385241	-0.0018569691	0.050411716	-0.082309835	-0.0646062	0.14442104	-0.106990986
-0.6613575	0.70436174	0.61985856	-0.6688351	0.70355576	0.6450468	-0.7006673	0.61262244
-0.3715102	0.44091305	0.5444738	-0.3706872	0.3529172	0.3152523	-0.41504315	0.4386172
-0.6240915	0.6706328	0.67019576	-0.7008932	0.6939097	0.64840955	-0.69676995	0.6422237
-0.21635279	0.22187123	0.17318904	-0.27495867	0.2465395	0.18098865	-0.2168697	0.2629004
0.6226164	-0.64667946	-0.62790304	0.6056423	-0.65393996	-0.64765525	0.6191028	-0.6418617
-0.09976494	0.05814198	0.04925294	-0.13168229	0.084722444	0.084950075	-0.10572618	0.14047475
0.5994104	-0.5872605	-0.5986693	0.5588666	-0.5574145	-0.60889	0.61729836	-0.5447975
-0.03458684	0.08267902	-0.07859512	-0.056759767	0.056566652	0.12602912	-0.112610914	0.13881764
-0.3271982	0.33707774	0.20276877	-0.3375751	0.33459282	0.27080208	-0.2689174	0.31173056
-0.14750263	0.16697556	0.22983849	-0.17527479	0.173759	0.179282	-0.17273794	0.19433029
0.3298364	-0.31412864	-0.23938276	0.26605237	-0.34834427	-0.28593093	0.28574255	-0.3087384
-0.03414092	0.02675628	0.036812007	-0.03588666	0.0316195	0.012417851	-0.08676704	0.09339418
-0.3138853	0.3700577	0.31702253	-0.3743768	0.32651827	0.30070692	-0.38767442	0.3427585
-0.66214836	0.67004234	0.6405535	-0.6488714	0.70733887	0.62062955	-0.64943796	0.62697184
0.15231398	-0.1237768	0.008442888	0.12160669	-0.038602386	-0.047089886	0.09618009	-0.10256893
0.41297638	-0.3805624	-0.42260906	0.4361942	-0.45734608	-0.44470146	0.46302792	-0.42870128
0.123612754	-0.054570436	-0.023889484	0.10411044	-0.04040574	-0.0748683	0.112782836	-0.04362466
1.2204334	-1.207094	-1.1906518	1.1542763	-1.1542207	-1.1270161	1.2279017	-1.1305345
0.5586388	-0.6185219	-0.56568766	0.51954216	-0.5197705	-0.5417922	0.61156213	-0.52412367
-0.039822835	-0.0087679215	0.03796174	-0.08887506	0.028083662	0.09797444	-0.015527284	0.063250735
0.19791038	-0.22925444	-0.1632896	0.23672844	-0.22293231	-0.22767079	0.22125642	-0.21066833
0.60984015	-0.5760754	-0.5718547	0.54277617	-0.6531351	-0.60791314	0.6041028	-0.56313825
-0.11928891	0.17113404	0.00083909184	-0.18231918	0.18843795	0.19922452	-0.1395972	0.20491919
0.034462016	-0.03533705	-0.07834599	-0.035116173	0.021120816	0.013785747	0.03599935	0.04004459
0.9553588	-0.9877238	-0.91997236	0.85405076	-0.92260796	-0.90890414	0.97907025	-0.88865787
-0.47108755	0.43443325	0.3751091	-0.47082755	0.42952418	0.39508662	-0.4520652	0.39723814
-0.2018883	0.284792	0.29100496	-0.24732408	0.22586727	0.24101909	-0.21645994	0.27229267
-0.31997108	0.32926348	0.20851105	-0.32926035	0.32948503	0.28202236	-0.31991714	0.3066185
0.25869328	-0.29268932	-0.23445691	0.29827654	-0.25649196	-0.24054563	0.2751576	-0.24869381
-0.16396908	0.12518558	0.068653256	-0.18805751	0.14382459	0.1472777	-0.17264016	0.17280702
-0.6280458	0.5951146	0.5991468	-0.5484019	0.5999971	0.6090791	-0.56015956	0.5406628
-0.39712563	0.42161456	0.3552864	-0.4962194	0.44651708	0.4719521	-0.4414091	0.4547758
-0.4667415	0.46907198	0.41373947	-0.52934176	0.5227959	0.53067815	-0.495427	0.50693166
-0.3651936	0.30672333	0.30753234	-0.40493333	0.33692512	0.34764016	-0.37307155	0.39024568
-0.56221443	0.6304113	0.70338136	-0.62229216	0.63165665	0.64253515	-0.58561015	0.63765895
-1.177143	1.295128	1.2978796	-1.1654972	1.2013298	1.128574	-1.269159	1.1755006
-0.7496855	0.77767617	0.7457895	-0.69779384	0.7468421	0.7475847	-0.7419894	0.7004637
0.0017419374	0.015204131	0.06961669	-0.12932748	0.107771136	0.029013855	-0.028925838	0.06536713
-0.3109881	0.30131757	0.2425553	-0.38069746	0.33300573	0.37380862	-0.30183855	0.3706698
-0.36158326	0.3958741	0.37555268	-0.39749712	0.4237929	0.40811974	-0.38938686	0.43916526
-0.55576897	0.56956726	0.513169	-0.533333	0.5265715	0.49792352	-0.51665777	0.59795797
-0.56588507	0.5484257	0.5253603	-0.55652124	0.6280516	0.56156445	-0.57653064	0.52508575
0.11663496	-0.08982335	-0.17622441	0.10036458	-0.06226353	-0.102532834	0.06384582	-0.08676438
-0.3076782	0.24004002	0.30943173	-0.26249993	0.34133402	0.3095686	-0.33166823	0.2572755
-0.025174351	0.12669148	0.11539542	-0.10039574	0.118632555	0.077559814	-0.08940022	0.06931024
0.36778504	-0.30643177	-0.268489	0.32479107	-0.30105516	-0.3391629	0.30832508	-0.3466805
0.6814915	-0.6151515	-0.6582649	0.5780109	-0.66940266	-0.6038453	0.6914939	-0.65898854
-0.1040284	0.19977476	0.082414545	-0.19795944	0.14712837	0.14907919	-0.20696613	0.13929684
-0.7362102	0.7346375	0.6728738	-0.66076314	0.6587414	0.6967193	-0.6522852	0.6294954
0.4516431	-0.40478995	-0.39677918	0.44398907	-0.43394917	-0.46308887	0.4603549	-0.37932888
0.28804705	-0.29967833	-0.24149144	0.25629723	-0.2785247	-0.2936618	0.25041434	-0.23965608
-0.2293189	0.2511996	0.1686164	-0.32501715	0.34018132	0.32300806	-0.30389047	0.29838726
-0.4394943	0.47934967	0.36787647	-0.42530072	0.50171566	0.4143504	-0.39980143	0.4667532
-0.05828815	0.10254175	-0.003492317	-0.07141277	0.12427447	0.049699668	-0.043620273	0.11694168
1.2016456	-1.2735192	-1.2225169	1.2352781	-1.2349445	-1.1941895	1.2234426	-1.1846423
-0.39314213	0.38883093	0.33806512	-0.43845072	0.3956007	0.37817898	-0.45346546	0.37345517
-1.2979431	1.2747627	1.3824632	-1.242403	1.3439591	1.179037	-1.272293	1.2036474
0.03284181	-0.08248965	-0.10242041	0.013008598	-0.028607918	-0.064422734	0.08091645	-0.013597054
0.18502665	-0.10132876	-0.12463594	0.15351874	-0.07296094	-0.085184984	0.14064772	-0.15691733
-0.54371107	0.4914157	0.4731134	-0.5286519	0.57136244	0.5042619	-0.5364941	0.5730818
-0.14465557	0.22854303	0.12751769	-0.19842412	0.15963708	0.1507574	-0.2056451	0.2138569
-0.28611627	0.29603323	0.38375154	-0.3150018	0.2846559	0.3022428	-0.34604537	0.3655695
0.39649323	-0.41901782	-0.55629516	0.3624894	-0.37676606	-0.35368258	0.37384236	-0.33142194
-0.6656219	0.7128634	0.62574804	-0.6788246	0.6694185	0.6457556	-0.67153853	0.71753156
-0.12063623	0.10289612	0.06956639	-0.09112777	0.12842797	0.13666698	-0.122263975	0.14604405
-0.5979998	0.5807453	0.5749194	-0.5396805	0.6313689	0.55682254	-0.58770424	0.56235796
-0.08074208	0.11034798	-0.030866697	-0.06653737	0.08543897	0.09806349	-0.094702534	0.03704847
-0.31004235	0.26329327	0.14623716	-0.27226707	0.28014976	0.29899487	-0.31804693	0.2658863
0.5724856	-0.5276939	-0.43940544	0.48002645	-0.46664503	-0.50627047	0.5501698	-0.48586378
0.3016314	-0.29268175	-0.25296083	0.22748306	-0.3171543	-0.30113015	0.2547576	-0.27551347
-0.26810995	0.28266454	0.41213015	-0.21377298	0.1963763	0.25586534	-0.2587838	0.25492135
-0.46331534	0.40008602	0.42879927	-0.3880002	0.4438219	0.38227212	-0.46370268	0.37984386
-0.08453034	0.13190441	0.030524442	-0.12349221	0.20187163	0.11949755	-0.18498445	0.11213227
0.30314532	-0.3067305	-0.26685715	0.25535303	-0.3024279	-0.27844933	0.3372085	-0.24465898
-0.1666902	0.17396641	0.14987811	-0.13042963	0.16970155	0.21063463	-0.19334255	0.13929692
0.6715734	-0.6448557	-0.7445659	0.7113651	-0.6974696	-0.71994483	0.6773707	-0.6773017
-0.17873101	0.12608705	0.10424276	-0.21659373	0.23295945	0.14999859	-0.14046277	0.17341031
0.23813955	-0.26461914	-0.24010459	0.2415333	-0.22321501	-0.25697365	0.25311813	-0.2212902
-0.6077666	0.6906044	0.62877125	-0.62366676	0.6751682	0.5653728	-0.6219027	0.5623861
-0.26799518	0.34604105	0.30867803	-0.33999178	0.30227628	0.3159923	-0.36292526	0.3628366
-0.19484398	0.27982235	0.21629483	-0.28223735	0.24001034	0.27449733	-0.18829806	0.28307492
-0.5748964	0.67031	0.5705054	-0.577302	0.62386227	0.60189354	-0.58466333	0.63025326
-0.13907452	0.09420396	-0.009347763	-0.12875432	0.16773346	0.17471804	-0.11136373	0.16709274
0.105490126	-0.023779469	-0.054879546	0.0083232885	-0.045843016	3.6283833e-05	0.06658657	-0.037233047
-0.32138306	0.39327383	0.34523523	-0.38236034	0.3912265	0.35367972	-0.35666874	0.36180112
0.75455594	-0.7621191	-0.66901994	0.7343417	-0.7734055	-0.72530174	0.7702064	-0.64810205
0.6595241	-0.68765104	-0.68097246	0.62499183	-0.7201744	-0.6631127	0.6810031	-0.6555257
-1.1844115	1.23961	1.2581904	-1.1877161	1.1540868	1.1100856	-1.1529579	1.1379398
0.7094539	-0.69084406	-0.71634	0.7074797	-0.7478343	-0.72007483	0.74080366	-0.7014161
-0.31493974	0.25140983	0.29860368	-0.29694384	0.334791	0.31520054	-0.34021547	0.32260832
0.07383453	-0.007105262	-0.10225169	-0.013397158	-0.0013968914	-0.017096246	0.017637474	-0.026602078
0.5997321	-0.64402175	-0.59607744	0.63604814	-0.647398	-0.56010133	0.57310444	-0.55017084
0.15212949	-0.1453022	-0.044426493	0.08354082	-0.11872623	-0.08206364	0.09764751	-0.1171759
0.24317013	-0.18963279	-0.13242427	0.14863242	-0.22708715	-0.2153608	0.23684075	-0.17264548
0.14955522	-0.14011602	-0.08747056	0.13794708	-0.15080078	-0.13811897	0.15088065	-0.1405977
-0.10654485	0.17677896	0.14586583	-0.110743	0.18909404	0.086437516	-0.16735943	0.18551497
0.66983116	-0.7004669	-0.65882266	0.6714034	-0.61365485	-0.61107075	0.6509192	-0.63354963
-1.0067445	1.0791339	1.0548835	-1.0402906	1.0604184	1.0491158	-1.0203929	1.0051285
0.10757054	-0.13724491	-0.17214404	0.06466199	-0.049046714	-0.038771283	0.14569765	-0.019166315
-0.84741837	0.85568166	0.78398	-0.75851405	0.8068953	0.75491947	-0.78840744	0.8024889
-0.31037468	0.3257563	0.29312268	-0.31704792	0.36751273	0.33050185	-0.3642757	0.36794177
1.2449858	-1.2151965	-1.3049102	1.177244	-1.1887422	-1.2027556	1.2377957	-1.1724294
0.10611305	-0.05881598	-0.05779957	0.0957405	-0.026591616	-0.024931418	0.028717687	-0.009152063
0.38178825	-0.3165879	-0.28369173	0.3018543	-0.3616705	-0.38365993	0.34592995	-0.3746069
0.91546893	-0.9738119	-0.8869645	0.8956098	-0.9573517	-0.90259117	0.942809	-0.89325297
-1.36889	1.3649417	1.3197138	-1.324246	1.3379558	1.3051063	-1.3692977	1.3244476
-0.61794615	0.5986466	0.5921067	-0.6272922	0.6103022	0.60750204	-0.6197129	0.58698577
0.050816305	-0.061256405	-0.07768507	-0.009469722	-0.025051385	-0.04607345	0.056844108	0.024119807
0.068976745	0.005365143	0.08467335	0.077081636	-0.008720512	-0.075477034	0.059048258	0.018684667
0.51610905	-0.47345936	-0.4038103	0.43508872	-0.52702093	-0.50733453	0.48095986	-0.42978364
0.6165142	-0.575119	-0.5095873	0.6021012	-0.5550428	-0.5992229	0.61997485	-0.56066644
0.42660257	-0.43702492	-0.47633493	0.4150702	-0.4034136	-0.462926	0.500166	-0.38032478
-0.0468282	-0.01053807	-0.047576007	-0.077925526	0.062878616	0.02306836	-0.028053796	0.065024495
-0.20813693	0.3215067	0.24025224	-0.24171336	0.3211659	0.21211205	-0.24136508	0.2656649
-0.663981	0.6715169	0.61739784	-0.64781237	0.65965897	0.6219827	-0.7327092	0.6148599
-0.30648023	0.3028392	0.16426148	-0.24883582	0.27556512	0.24168874	-0.30549598	0.32131162
0.47461402	-0.5246461	-0.47519323	0.5126569	-0.4430629	-0.49606276	0.4874026	-0.42850712
0.2713108	-0.20235708	-0.25131685	0.21896963	-0.19023235	-0.25255826	0.26979652	-0.2138024
0.2837355	-0.24026586	-0.14540485	0.29133666	-0.30032003	-0.22191627	0.31988963	-0.22417787
0.6118433	-0.57837296	-0.5792557	0.5653242	-0.5736476	-0.5496704	0.5637856	-0.52580416
0.6122595	-0.5993385	-0.63041997	0.5890364	-0.6306776	-0.61318344	0.58303213	-0.5411201
0.18685879	-0.20142052	-0.30604765	0.17596096	-0.1699821	-0.23520224	0.19519043	-0.18554756
-0.2004012	0.22133577	0.12849376	-0.18865772	0.23904952	0.17244564	-0.23426487	0.20922028
-0.032931007	0.07165526	-0.06396747	-0.12180626	0.07939833	0.049955435	-0.026855618	0.07188144
-0.18921863	0.2186326	0.21976183	-0.21880506	0.23497933	0.1850742	-0.14224233	0.15367424
0.65448004	-0.71778685	-0.6375403	0.65858084	-0.66885394	-0.5988798	0.66732985	-0.6225769
-0.700128	0.7548302	0.6816291	-0.64822954	0.6559848	0.6387478	-0.7449212	0.6609402
0.47625065	-0.51945597	-0.44702527	0.42757547	-0.4729275	-0.46192098	0.49193162	-0.44226336
0.30754852	-0.23309886	-0.24750403	0.16961466	-0.21225657	-0.18588619	0.24372521	-0.15722275
0.2659792	-0.17225648	-0.0724998	0.21634908	-0.18242782	-0.20660709	0.18153301	-0.1866672
0.19769087	-0.15800329	-0.150817	0.2381413	-0.21787046	-0.19181721	0.17691006	-0.21569075
0.22784103	-0.1829434	-0.23143303	0.13539393	-0.16776478	-0.19438384	0.21735193	-0.14781569
-1.1267856	1.1684492	1.1100633	-1.1365067	1.1118867	1.0867696	-1.1018093	1.0980206
0.43268913	-0.39418042	-0.31407693	0.41518018	-0.3631901	-0.36186093	0.3679686	-0.42388776
-0.49684983	0.47136927	0.40513045	-0.49044794	0.4440268	0.43855104	-0.5094164	0.43978372
0.11743032	-0.07716819	-0.14976242	0.09700661	-0.046652522	-0.13208805	0.04134503	-0.011073819
-0.6691262	0.6384362	0.6794765	-0.6715752	0.6864069	0.62168765	-0.642321	0.68579584
-0.1091432	0.19304505	0.240953	-0.19051652	0.18766588	0.167342	-0.20921622	0.16825256
-1.066297	1.1169729	1.0881968	-1.0457644	1.1147745	0.99792516	-1.1015689	1.0417281
0.77123123	-0.7269426	-0.75086015	0.6560172	-0.75119644	-0.73745555	0.77355915	-0.7035178
0.14865269	-0.25179392	-0.24494043	0.13861145	-0.18213874	-0.21639118	0.21257354	-0.17687772
-0.010744406	0.028264936	-0.06280891	-0.09131918	0.022592971	0.0263752	-0.030532792	0.09348378
-0.15852453	0.2564666	0.20159297	-0.2576553	0.25965363	0.18855993	-0.18475373	0.21948871
0.31251094	-0.23890947	-0.21529356	0.317088	-0.24409997	-0.30898646	0.30345383	-0.3146079
-0.30683866	0.3543753	0.30415535	-0.37917355	0.36018103	0.3123478	-0.38036156	0.30926257
-0.15922505	0.25467566	0.3128263	-0.15360817	0.21560887	0.22284093	-0.22569771	0.2584941
0.0028771989	0.018566938	0.003737961	0.012993702	0.016940251	-0.0063161384	-0.013461298	0.046019364
-0.72519153	0.7730702	0.69407177	-0.71978784	0.71567017	0.7625226	-0.80060524	0.7093797
0.6951107	-0.71951914	-0.6548587	0.72964334	-0.7624447	-0.684961	0.67927307	-0.67555356
-0.15476243	0.21134028	0.25603566	-0.21496363	0.26334244	0.20852515	-0.19316478	0.2486433
-0.2649672	0.34052616	0.22959974	-0.3117301	0.30771765	0.27633312	-0.31565657	0.27880383
-0.75802505	0.76543134	0.71244127	-0.74688536	0.79028034	0.7700327	-0.7867004	0.7258581
-0.29274622	0.31849027	0.19874352	-0.32995382	0.25150144	0.2777958	-0.27357653	0.31607637
0.9356216	-0.9799829	-0.9748531	0.96435964	-1.0143996	-0.90108776	1.0149947	-0.97613806
0.79797614	-0.7720009	-0.762588	0.71651155	-0.7775148	-0.76238364	0.7762275	-0.73377717
-0.040306203	0.10060539	0.13894342	-0.11343565	0.06478207	0.09820376	-0.05097856	0.044493787
-0.35246053	0.38146195	0.26709408	-0.31587663	0.34767166	0.36649823	-0.3034598	0.38508457
-0.16916995	0.09747847	0.058034617	-0.114562556	0.1210774	0.1215279	-0.19837743	0.1447873
0.16067287	-0.17624962	-0.049992334	0.097428754	-0.13496254	-0.11289773	0.1605705	-0.17141506
0.11581868	-0.15827799	-0.14597784	0.1346144	-0.110462256	-0.14014702	0.1716957	-0.12091528
0.05528169	0.062535696	0.004839584	-0.06486222	0.029646713	-0.01553605	0.036574997	0.04353231
-0.3186096	0.33833045	0.29364175	-0.35147265	0.35564658	0.28622052	-0.3620177	0.35735857
-0.02176946	0.06917968	-0.11000663	-0.01871385	0.096826464	0.07961625	-0.04360697	0.03600903
0.4286746	-0.4188038	-0.3961799	0.42855728	-0.41518182	-0.39617923	0.45457482	-0.4294702
0.24951811	-0.25153103	-0.28192887	0.24324234	-0.30737764	-0.2316739	0.31183124	-0.23676047
0.8731775	-0.84707737	-0.8406522	0.8274631	-0.87798077	-0.82535493	0.9139062	-0.81416714
0.8649716	-0.90960526	-0.88340425	0.85641414	-0.8320075	-0.7895973	0.87143826	-0.8624462
-0.56525606	0.5260605	0.48363963	-0.5127118	0.5359934	0.47657552	-0.48889726	0.5279019
-0.6099614	0.6309175	0.61955404	-0.6489258	0.6715498	0.5495524	-0.5739244	0.5592387
-0.7080018	0.7360027	0.7851411	-0.697387	0.68056124	0.7013431	-0.74584985	0.672308
-0.12899943	0.111717746	0.090755194	-0.11239192	0.11723534	0.11082544	-0.12082185	0.14359917
0.054867804	-0.07120365	0.029239235	0.07746161	-0.10520448	-0.09510635	0.068899564	-0.06179598
-0.5562595	0.5865397	0.5596097	-0.6001	0.56115496	0.5386075	-0.5195383	0.5343064
0.0449608	-0.068038955	0.049989056	0.04318878	-0.092751615	-0.09848719	0.092269145	-0.014062235
0.28262576	-0.292748	-0.16284686	0.22867307	-0.24685808	-0.23343217	0.25960702	-0.20792061
0.3625512	-0.36444467	-0.41497812	0.42867905	-0.4347713	-0.43055025	0.37689856	-0.3351499
-0.6044266	0.61621517	0.5714483	-0.5946721	0.6727283	0.6136775	-0.5994682	0.5829162
0.089188434	-0.026289955	-0.11298975	0.031231625	0.032829363	-0.040842365	0.009775015	0.02684517
0.13477245	-0.1807725	-0.12262051	0.1157162	-0.1191465	-0.17876586	0.14118618	-0.1322449
-0.45689356	0.5103438	0.5039261	-0.46156394	0.51481056	0.45177594	-0.43506423	0.42702985
-0.32971948	0.26735538	0.23471028	-0.2639817	0.27287793	0.2962463	-0.3494937	0.29619917
-0.24726787	0.21658638	0.20361428	-0.2500644	0.25620064	0.19788389	-0.2541093	0.24620193
-0.21478334	0.21259513	0.18228221	-0.24555871	0.23269019	0.26103354	-0.2125863	0.24576585
-0.19269928	0.24487703	0.1392107	-0.265448	0.22927992	0.2584611	-0.20417365	0.2198299
-0.025315445	0.06696784	0.109923415	-0.10742318	0.027682245	0.03703736	-0.0104902005	0.0359994
-0.42863804	0.44568333	0.46983144	-0.5113194	0.4446089	0.47875988	-0.42473286	0.4782545
